datetime,Date,Time,Energy,Efficiency,Power,Average,Normalised,Temperature,Voltage,Energy Used,Power Used,
2014-06-10 23:55:00,2014-06-10,23:55,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,-,-,67.698kWh,"1,707W",
2014-06-10 23:50:00,2014-06-10,23:50,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,-,-,67.555kWh,"1,606W",
2014-06-10 23:45:00,2014-06-10,23:45,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,-,-,67.421kWh,"1,492W",
2014-06-10 23:40:00,2014-06-10,23:40,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,-,-,67.297kWh,"1,490W",
2014-06-10 23:35:00,2014-06-10,23:35,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,-,-,67.173kWh,"1,666W",
2014-06-10 23:30:00,2014-06-10,23:30,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,-,-,67.034kWh,"1,622W",
2014-06-10 23:25:00,2014-06-10,23:25,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,-,-,66.899kWh,"1,574W",
2014-06-10 23:20:00,2014-06-10,23:20,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,-,-,66.768kWh,"1,518W",
2014-06-10 23:15:00,2014-06-10,23:15,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,-,-,66.641kWh,"1,415W",
2014-06-10 23:10:00,2014-06-10,23:10,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,-,-,66.523kWh,"1,421W",
2014-06-10 23:05:00,2014-06-10,23:05,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,-,-,66.405kWh,"1,414W",
2014-06-10 23:00:00,2014-06-10,23:00,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,20.5C,-,66.287kWh,"1,419W",
2014-06-10 22:55:00,2014-06-10,22:55,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,20.8C,-,66.169kWh,"1,439W",
2014-06-10 22:50:00,2014-06-10,22:50,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,20.8C,-,66.049kWh,"1,552W",
2014-06-10 22:45:00,2014-06-10,22:45,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,20.5C,-,65.920kWh,"4,194W",
2014-06-10 22:40:00,2014-06-10,22:40,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,20.2C,-,65.570kWh,"10,769W",
2014-06-10 22:35:00,2014-06-10,22:35,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,20.3C,-,64.673kWh,"11,214W",
2014-06-10 22:30:00,2014-06-10,22:30,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,20.7C,-,63.738kWh,"6,968W",
2014-06-10 22:25:00,2014-06-10,22:25,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,20.6C,-,63.157kWh,"3,566W",
2014-06-10 22:20:00,2014-06-10,22:20,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,20.3C,-,62.860kWh,"3,548W",
2014-06-10 22:15:00,2014-06-10,22:15,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,20.1C,-,62.565kWh,"3,519W",
2014-06-10 22:10:00,2014-06-10,22:10,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,19.9C,-,62.271kWh,"3,536W",
2014-06-10 22:05:00,2014-06-10,22:05,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,19.9C,-,61.977kWh,"3,556W",
2014-06-10 22:00:00,2014-06-10,22:00,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,20.0C,-,61.680kWh,"1,674W",
2014-06-10 21:55:00,2014-06-10,21:55,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,19.8C,-,61.541kWh,"1,723W",
2014-06-10 21:50:00,2014-06-10,21:50,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,19.8C,-,61.397kWh,"1,728W",
2014-06-10 21:45:00,2014-06-10,21:45,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,19.9C,-,61.253kWh,"1,727W",
2014-06-10 21:40:00,2014-06-10,21:40,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,19.9C,-,61.109kWh,"2,480W",
2014-06-10 21:35:00,2014-06-10,21:35,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,20.3C,-,60.903kWh,"2,481W",
2014-06-10 21:30:00,2014-06-10,21:30,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,20.8C,-,60.696kWh,"2,483W",
2014-06-10 21:00:00,2014-06-10,21:00,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,21.3C,-,60.075kWh,"2,384W",
2014-06-10 20:55:00,2014-06-10,20:55,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,21.3C,-,59.877kWh,"2,382W",
2014-06-10 20:50:00,2014-06-10,20:50,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,21.3C,-,59.678kWh,"2,361W",
2014-06-10 20:45:00,2014-06-10,20:45,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,22.4C,-,59.481kWh,"2,391W",
2014-06-10 20:40:00,2014-06-10,20:40,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,22.4C,-,59.282kWh,"1,504W",
2014-06-10 20:35:00,2014-06-10,20:35,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,22.4C,-,59.157kWh,"5,220W",
2014-06-10 20:30:00,2014-06-10,20:30,73.415kWh,5.174kWh/kW,0,0W,0.000kW/kW,22.4C,-,58.722kWh,"5,293W",
2014-06-10 20:25:00,2014-06-10,20:25,73.415kWh,5.174kWh/kW,3,0W,0.000kW/kW,22.5C,-,58.281kWh,"7,609W",
2014-06-10 20:20:00,2014-06-10,20:20,73.415kWh,5.174kWh/kW,116,120W,0.008kW/kW,22.6C,-,57.647kWh,"7,602W",
2014-06-10 20:15:00,2014-06-10,20:15,73.405kWh,5.173kWh/kW,229,228W,0.016kW/kW,22.8C,-,57.013kWh,"7,623W",
2014-06-10 20:10:00,2014-06-10,20:10,73.386kWh,5.172kWh/kW,274,276W,0.019kW/kW,22.8C,-,56.378kWh,"5,355W",
2014-06-10 20:05:00,2014-06-10,20:05,73.363kWh,5.170kWh/kW,285,288W,0.020kW/kW,22.8C,-,55.932kWh,"1,486W",
2014-06-10 20:00:00,2014-06-10,20:00,73.339kWh,5.168kWh/kW,336,336W,0.024kW/kW,24.4C,-,55.808kWh,"1,495W",
2014-06-10 19:55:00,2014-06-10,19:55,73.311kWh,5.166kWh/kW,423,420W,0.030kW/kW,24.8C,-,55.683kWh,"1,586W",
2014-06-10 19:50:00,2014-06-10,19:50,73.276kWh,5.164kWh/kW,465,468W,0.033kW/kW,24.8C,-,55.551kWh,"2,812W",
2014-06-10 19:45:00,2014-06-10,19:45,73.237kWh,5.161kWh/kW,491,492W,0.035kW/kW,24.2C,-,55.317kWh,"3,881W",
2014-06-10 19:40:00,2014-06-10,19:40,73.196kWh,5.158kWh/kW,621,624W,0.044kW/kW,23.9C,-,54.993kWh,"5,104W",
2014-06-10 19:35:00,2014-06-10,19:35,73.144kWh,5.155kWh/kW,736,732W,0.052kW/kW,24.6C,-,54.568kWh,"6,571W",
2014-06-10 19:30:00,2014-06-10,19:30,73.083kWh,5.150kWh/kW,811,816W,0.058kW/kW,25.8C,-,54.020kWh,"6,604W",
2014-06-10 19:25:00,2014-06-10,19:25,73.015kWh,5.146kWh/kW,877,876W,0.062kW/kW,27.6C,-,53.470kWh,"8,076W",
2014-06-10 19:20:00,2014-06-10,19:20,72.942kWh,5.140kWh/kW,1119,"1,116W",0.079kW/kW,26.7C,-,52.797kWh,"5,188W",
2014-06-10 19:15:00,2014-06-10,19:15,72.849kWh,5.134kWh/kW,1490,"1,488W",0.105kW/kW,25.9C,-,52.365kWh,"4,572W",
2014-06-10 19:10:00,2014-06-10,19:10,72.725kWh,5.125kWh/kW,1428,"1,428W",0.101kW/kW,24.6C,-,51.984kWh,"4,561W",
2014-06-10 19:05:00,2014-06-10,19:05,72.606kWh,5.117kWh/kW,1379,"1,380W",0.097kW/kW,25.0C,-,51.604kWh,"5,585W",
2014-06-10 19:00:00,2014-06-10,19:00,72.491kWh,5.109kWh/kW,1232,"1,236W",0.087kW/kW,24.8C,-,51.138kWh,"6,494W",
2014-06-10 18:55:00,2014-06-10,18:55,72.388kWh,5.101kWh/kW,1076,"1,080W",0.076kW/kW,24.1C,-,50.597kWh,"6,333W",
2014-06-10 18:50:00,2014-06-10,18:50,72.298kWh,5.095kWh/kW,1126,"1,128W",0.079kW/kW,24.1C,-,50.069kWh,"10,387W",
2014-06-10 18:45:00,2014-06-10,18:45,72.204kWh,5.088kWh/kW,898,900W,0.063kW/kW,24.0C,-,49.204kWh,"7,728W",
2014-06-10 18:40:00,2014-06-10,18:40,72.129kWh,5.083kWh/kW,913,912W,0.064kW/kW,24.6C,-,48.560kWh,"9,043W",
2014-06-10 18:35:00,2014-06-10,18:35,72.053kWh,5.078kWh/kW,890,888W,0.063kW/kW,24.9C,-,47.806kWh,"4,465W",
2014-06-10 18:30:00,2014-06-10,18:30,71.979kWh,5.073kWh/kW,773,768W,0.054kW/kW,25.0C,-,47.434kWh,"4,480W",
2014-06-10 18:25:00,2014-06-10,18:25,71.915kWh,5.068kWh/kW,604,600W,0.042kW/kW,24.4C,-,47.061kWh,"6,693W",
2014-06-10 18:20:00,2014-06-10,18:20,71.865kWh,5.064kWh/kW,493,492W,0.035kW/kW,24.5C,-,46.503kWh,"6,705W",
2014-06-10 18:15:00,2014-06-10,18:15,71.824kWh,5.062kWh/kW,486,492W,0.035kW/kW,24.3C,-,45.944kWh,"5,595W",
2014-06-10 18:10:00,2014-06-10,18:10,71.783kWh,5.059kWh/kW,563,564W,0.040kW/kW,24.6C,-,45.478kWh,"2,526W",
2014-06-10 18:05:00,2014-06-10,18:05,71.736kWh,5.055kWh/kW,708,708W,0.050kW/kW,25.4C,-,45.267kWh,"5,096W",
2014-06-10 18:00:00,2014-06-10,18:00,71.677kWh,5.051kWh/kW,730,732W,0.052kW/kW,26.6C,-,44.843kWh,"10,471W",
2014-06-10 17:55:00,2014-06-10,17:55,71.616kWh,5.047kWh/kW,945,948W,0.067kW/kW,27.9C,-,43.970kWh,"3,568W",
2014-06-10 17:50:00,2014-06-10,17:50,71.537kWh,5.041kWh/kW,1298,"1,296W",0.091kW/kW,27.9C,-,43.673kWh,"3,404W",
2014-06-10 17:45:00,2014-06-10,17:45,71.429kWh,5.034kWh/kW,1893,"1,896W",0.134kW/kW,28.7C,-,43.389kWh,"3,212W",
2014-06-10 17:40:00,2014-06-10,17:40,71.271kWh,5.023kWh/kW,2796,"2,796W",0.197kW/kW,29.2C,-,43.121kWh,"4,101W",
2014-06-10 17:35:00,2014-06-10,17:35,71.038kWh,5.006kWh/kW,3098,"3,096W",0.218kW/kW,28.6C,-,42.780kWh,"2,592W",
2014-06-10 17:30:00,2014-06-10,17:30,70.780kWh,4.988kWh/kW,2703,"2,700W",0.190kW/kW,27.8C,-,42.564kWh,"2,161W",
2014-06-10 17:25:00,2014-06-10,17:25,70.555kWh,4.972kWh/kW,2473,"2,472W",0.174kW/kW,27.5C,-,42.384kWh,"2,028W",
2014-06-10 17:20:00,2014-06-10,17:20,70.349kWh,4.958kWh/kW,2455,"2,460W",0.173kW/kW,27.2C,-,42.215kWh,"2,039W",
2014-06-10 17:15:00,2014-06-10,17:15,70.144kWh,4.943kWh/kW,2524,"2,520W",0.178kW/kW,27.0C,-,42.045kWh,"1,824W",
2014-06-10 17:10:00,2014-06-10,17:10,69.934kWh,4.928kWh/kW,2663,"2,664W",0.188kW/kW,27.2C,-,41.893kWh,"1,289W",
2014-06-10 17:05:00,2014-06-10,17:05,69.712kWh,4.913kWh/kW,2720,"2,724W",0.192kW/kW,27.5C,-,41.785kWh,"1,353W",
2014-06-10 17:00:00,2014-06-10,17:00,69.485kWh,4.897kWh/kW,2806,"2,808W",0.198kW/kW,26.8C,-,41.673kWh,"1,418W",
2014-06-10 16:55:00,2014-06-10,16:55,69.251kWh,4.880kWh/kW,2776,"2,772W",0.195kW/kW,26.6C,-,41.554kWh,"1,416W",
2014-06-10 16:50:00,2014-06-10,16:50,69.020kWh,4.864kWh/kW,2369,"2,364W",0.167kW/kW,26.6C,-,41.436kWh,"1,530W",
2014-06-10 16:45:00,2014-06-10,16:45,68.823kWh,4.850kWh/kW,2224,"2,220W",0.156kW/kW,26.5C,-,41.309kWh,"1,524W",
2014-06-10 16:40:00,2014-06-10,16:40,68.638kWh,4.837kWh/kW,2201,"2,196W",0.155kW/kW,26.9C,-,41.182kWh,"1,479W",
2014-06-10 16:35:00,2014-06-10,16:35,68.455kWh,4.824kWh/kW,1825,"1,824W",0.129kW/kW,27.6C,-,41.059kWh,"1,880W",
2014-06-10 16:30:00,2014-06-10,16:30,68.303kWh,4.813kWh/kW,2751,"2,748W",0.194kW/kW,28.8C,-,40.902kWh,"3,450W",
2014-06-10 16:25:00,2014-06-10,16:25,68.074kWh,4.797kWh/kW,3977,"3,972W",0.280kW/kW,28.4C,-,40.614kWh,"4,395W",
2014-06-10 16:20:00,2014-06-10,16:20,67.743kWh,4.774kWh/kW,4306,"4,308W",0.304kW/kW,28.5C,-,40.248kWh,"4,377W",
2014-06-10 16:15:00,2014-06-10,16:15,67.384kWh,4.749kWh/kW,5230,"5,232W",0.369kW/kW,28.9C,-,39.883kWh,"4,363W",
2014-06-10 16:10:00,2014-06-10,16:10,66.948kWh,4.718kWh/kW,6508,"6,504W",0.458kW/kW,28.7C,-,39.520kWh,"4,347W",
2014-06-10 16:05:00,2014-06-10,16:05,66.406kWh,4.680kWh/kW,5163,"5,160W",0.364kW/kW,28.2C,-,39.158kWh,"3,159W",
2014-06-10 16:00:00,2014-06-10,16:00,65.976kWh,4.649kWh/kW,4746,"4,752W",0.335kW/kW,27.2C,-,38.894kWh,"1,473W",
2014-06-10 15:55:00,2014-06-10,15:55,65.580kWh,4.622kWh/kW,6040,"6,036W",0.425kW/kW,26.3C,-,38.772kWh,"1,545W",
2014-06-10 15:50:00,2014-06-10,15:50,65.077kWh,4.586kWh/kW,6291,"6,288W",0.443kW/kW,26.3C,-,38.643kWh,"1,557W",
2014-06-10 15:45:00,2014-06-10,15:45,64.553kWh,4.549kWh/kW,5687,"5,688W",0.401kW/kW,25.8C,-,38.513kWh,"1,554W",
2014-06-10 15:40:00,2014-06-10,15:40,64.079kWh,4.516kWh/kW,4205,"4,200W",0.296kW/kW,25.5C,-,38.384kWh,"5,351W",
2014-06-10 15:35:00,2014-06-10,15:35,63.729kWh,4.491kWh/kW,2898,"2,892W",0.204kW/kW,25.9C,-,37.938kWh,"5,372W",
2014-06-10 15:30:00,2014-06-10,15:30,63.488kWh,4.474kWh/kW,2394,"2,388W",0.168kW/kW,26.2C,-,37.490kWh,"5,145W",
2014-06-10 15:25:00,2014-06-10,15:25,63.289kWh,4.460kWh/kW,2241,"2,244W",0.158kW/kW,26.5C,-,37.061kWh,"1,726W",
2014-06-10 15:20:00,2014-06-10,15:20,63.102kWh,4.447kWh/kW,2130,"2,124W",0.150kW/kW,26.5C,-,36.917kWh,"3,236W",
2014-06-10 15:15:00,2014-06-10,15:15,62.925kWh,4.434kWh/kW,1006,"1,008W",0.071kW/kW,26.5C,-,36.648kWh,"2,853W",
2014-06-10 15:10:00,2014-06-10,15:10,62.841kWh,4.429kWh/kW,1003,"1,008W",0.071kW/kW,26.5C,-,36.410kWh,"1,599W",
2014-06-10 15:05:00,2014-06-10,15:05,62.757kWh,4.423kWh/kW,2099,"2,100W",0.148kW/kW,26.8C,-,36.277kWh,"3,118W",
2014-06-10 15:00:00,2014-06-10,15:00,62.582kWh,4.410kWh/kW,2870,"2,868W",0.202kW/kW,27.8C,-,36.017kWh,"3,122W",
2014-06-10 14:55:00,2014-06-10,14:55,62.343kWh,4.393kWh/kW,3424,"3,420W",0.241kW/kW,28.6C,-,35.757kWh,"3,126W",
2014-06-10 14:50:00,2014-06-10,14:50,62.058kWh,4.373kWh/kW,3748,"3,744W",0.264kW/kW,28.6C,-,35.496kWh,"1,100W",
2014-06-10 14:45:00,2014-06-10,14:45,61.746kWh,4.351kWh/kW,4353,"4,356W",0.307kW/kW,28.6C,-,35.405kWh,"1,101W",
2014-06-10 14:40:00,2014-06-10,14:40,61.383kWh,4.326kWh/kW,4491,"4,488W",0.316kW/kW,28.9C,-,35.313kWh,"1,106W",
2014-06-10 14:35:00,2014-06-10,14:35,61.009kWh,4.299kWh/kW,5283,"5,280W",0.372kW/kW,30.0C,-,35.221kWh,"1,107W",
2014-06-10 14:30:00,2014-06-10,14:30,60.569kWh,4.268kWh/kW,7009,"7,008W",0.494kW/kW,30.8C,-,35.128kWh,"1,108W",
2014-06-10 14:25:00,2014-06-10,14:25,59.985kWh,4.227kWh/kW,7868,"7,872W",0.555kW/kW,30.0C,-,35.036kWh,"1,221W",
2014-06-10 14:20:00,2014-06-10,14:20,59.329kWh,4.181kWh/kW,7034,"7,032W",0.496kW/kW,29.6C,-,34.934kWh,"1,211W",
2014-06-10 14:15:00,2014-06-10,14:15,58.743kWh,4.140kWh/kW,5672,"5,676W",0.400kW/kW,29.3C,-,34.833kWh,"1,343W",
2014-06-10 14:10:00,2014-06-10,14:10,58.270kWh,4.106kWh/kW,6360,"6,360W",0.448kW/kW,31.2C,-,34.722kWh,"1,457W",
2014-06-10 14:05:00,2014-06-10,14:05,57.740kWh,4.069kWh/kW,8307,"8,304W",0.585kW/kW,31.5C,-,34.600kWh,"1,346W",
2014-06-10 14:00:00,2014-06-10,14:00,57.048kWh,4.020kWh/kW,10232,"10,236W",0.721kW/kW,33.0C,-,34.488kWh,"4,997W",
2014-06-10 13:55:00,2014-06-10,13:55,56.195kWh,3.960kWh/kW,11196,"11,196W",0.789kW/kW,32.7C,-,34.072kWh,"5,104W",
2014-06-10 13:50:00,2014-06-10,13:50,55.262kWh,3.894kWh/kW,11095,"11,100W",0.782kW/kW,32.7C,-,33.646kWh,"5,111W",
2014-06-10 13:45:00,2014-06-10,13:45,54.337kWh,3.829kWh/kW,10745,"10,740W",0.757kW/kW,32.8C,-,33.220kWh,"5,036W",
2014-06-10 13:40:00,2014-06-10,13:40,53.442kWh,3.766kWh/kW,11393,"11,388W",0.803kW/kW,32.1C,-,32.801kWh,"5,022W",
2014-06-10 13:35:00,2014-06-10,13:35,52.493kWh,3.699kWh/kW,9486,"9,492W",0.669kW/kW,31.4C,-,32.382kWh,"5,005W",
2014-06-10 13:30:00,2014-06-10,13:30,51.702kWh,3.644kWh/kW,8068,"8,064W",0.568kW/kW,31.1C,-,31.965kWh,"4,968W",
2014-06-10 13:25:00,2014-06-10,13:25,51.030kWh,3.596kWh/kW,9200,"9,204W",0.649kW/kW,30.1C,-,31.551kWh,"7,364W",
2014-06-10 13:20:00,2014-06-10,13:20,50.263kWh,3.542kWh/kW,8404,"8,400W",0.592kW/kW,29.2C,-,30.937kWh,"7,237W",
2014-06-10 13:15:00,2014-06-10,13:15,49.563kWh,3.493kWh/kW,9770,"9,768W",0.688kW/kW,29.8C,-,30.334kWh,"7,258W",
2014-06-10 13:10:00,2014-06-10,13:10,48.749kWh,3.435kWh/kW,8679,"8,676W",0.611kW/kW,30.7C,-,29.730kWh,"7,401W",
2014-06-10 13:05:00,2014-06-10,13:05,48.026kWh,3.384kWh/kW,8727,"8,724W",0.615kW/kW,31.6C,-,29.113kWh,"7,418W",
2014-06-10 13:00:00,2014-06-10,13:00,47.299kWh,3.333kWh/kW,11432,"11,436W",0.806kW/kW,31.6C,-,28.495kWh,"6,683W",
2014-06-10 12:55:00,2014-06-10,12:55,46.346kWh,3.266kWh/kW,11735,"11,736W",0.827kW/kW,31.4C,-,27.938kWh,"1,238W",
2014-06-10 12:50:00,2014-06-10,12:50,45.368kWh,3.197kWh/kW,11722,"11,724W",0.826kW/kW,31.4C,-,27.835kWh,"1,212W",
2014-06-10 12:45:00,2014-06-10,12:45,44.391kWh,3.128kWh/kW,11559,"11,556W",0.814kW/kW,31.3C,-,27.734kWh,"1,253W",
